"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-01","0.00","51","65","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-02","0.00","51","65","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-03","0.00","49","65","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-04","0.00","48","63","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-05","0.00","52","66","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-06","0.00","44","66","30"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-07","0.00","45","59","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-08","0.00","47","59","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-09","0.00","51","69","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-10","0.00","50","69","33"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-11","0.00","52","69","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-12","0.00","52","69","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-13","0.00","51","68","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-14","0.00","51","66","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-16","0.00","40","65","33"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-17","0.00","45","63","30"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-18","0.00","51","65","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-19","0.00","50","65","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-20","0.00","50","65","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-21","0.00","52","64","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-23","0.00","53","69","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-25","0.00","51","71","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-26","0.00","51","68","37"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-27","0.00","54","73","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-28","0.00","52","73","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-29","0.00","53","68","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-06-30","0.00","57","71","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-01","0.00","53","71","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-02","0.00","49","64","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-03","0.00","51","64","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-04","0.00","52","65","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-05","0.00","52","66","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-06","0.00","47","66","34"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-07","0.00","47","63","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-08","0.00","51","67","34"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-09","0.00","53","70","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-10","0.00","53","70","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-11","0.00","54","70","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-12","0.00","53","70","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-13","0.00","49","68","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-14","0.00","50","62","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-15","0.00","47","60","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-16","0.00","49","64","39"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-17","0.00","49","64","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-18","0.00","44","63","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-19","0.00","44","62","30"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-21","0.00","49","63","36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-22","0.00","53","70","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-23","0.00","51","70","34"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-24","0.00","53","70","40"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-25","0.00","52","66","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-26","0.00","55","71","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-27","0.00","58","73","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-28","0.00","58","73","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-29","0.00","56","71","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-30","0.00","57","72","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-07-31","0.00","59","74","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-01","0.00","58","74","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-02","0.00","59","76","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-03","0.00","57","76","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-04","0.00","58","72","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-05",,"59","77","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-06","0.00","43",,"36"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-07","0.00","49","69","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-08","0.00","55","74","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-09","0.00","56","76","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-10","0.00","60","76","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-11","0.00","54","76","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-12","0.00","53","68","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-13","0.00","58","72","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-14","0.00","58","72","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-15","0.00","55","70","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-16","0.00","55","69","44"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-17","0.00","54","69","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-18",,"54","70","43"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-19","0.00","59","73","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-20","0.00","63","74","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-21","0.00","64","77","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-22","0.01","57","77","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-23","0.00","50","71","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-24","0.00","52","70","35"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-25","0.00","56","70","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-26","0.00","60","74","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-27","0.13","57","74","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-28","0.00","59","73","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-29","0.00","59","74","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-30","0.00","65","78","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-08-31","0.01","66","82","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-01","0.00","59","82","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-02","0.00","64","79","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-03","0.00","63","79","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-04","0.00","56","79","47"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-05","0.00","54","70","38"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-06","0.00","58","74","42"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-07","0.00","62","78","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-09","0.00","67","82","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-11","0.00","67","83","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-13","0.00","67","83","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-14","0.24","60","80",
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-15","0.29","60","73","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-16","0.00","62","74","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-17","0.02","64","78","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-18","0.00","67","79","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-19","0.00","59","79","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-20","0.02","57","72","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-21","0.02","63","78","41"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-23","0.00","70","82","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-24","0.00","71","85","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-25","0.00","73","86","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-28","0.00","76","89","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-29","0.00","68","88","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-09-30","0.00","69","85","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-01","0.00","71","85","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-03","0.00","72","89","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-04","0.00","73","89","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-05","0.00","74","86","63"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-06","0.07","71","86","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-07","0.24","61","85","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-08","0.24","70","83","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-09","0.09","73","89","65"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-10",,"73","89","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-11","0.00","77","93","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-13","0.00","72","92","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-15","0.00","60","75","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-16","0.00","62","73","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-17","0.00","64","76","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-20","0.75","58","71","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-21","0.00","63","76","46"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-22","0.00","67","79","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-23","0.02","68","84","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-24","0.02","60","84","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-26","0.00","62","81","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-27","0.00","66","80","48"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-28","0.00","71","85","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-29","0.46","62","85","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-30","0.06","59","75","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-10-31","0.07","60","72","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-01","0.00","65","76","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-02","0.00","71","82","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-03","0.00","69","82","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-04","0.01","72","86","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-05","0.00","75","89","64"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-06","0.00","67","89","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-07","0.14","67","84","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-08","0.03","71","87","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-09","0.50","67","87","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-10","0.54","71","86","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-11","0.00","73","88","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-12","0.00","74","89","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-13","0.00","75","93","65"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-15","2.59","72","87","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-16","0.20","73","87","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-17","0.98","68","87","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-18","0.19","56","77","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-19","0.30","55","59","52"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-20","0.13","60","65","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-23","0.28","62","73","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-24","0.27","68","79","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-25","0.00","65","79","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-26","0.00","63","78","51"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-27","0.00","63","74","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-28","0.00","66","79","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-29","1.07","64","79","54"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-11-30","1.30","63","76","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-01","0.00","60","74","45"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-02","0.00","62","80","49"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-03","0.00","70","83","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-04","0.00","70","83","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-05","0.00","67","78","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-06","0.06","65","78","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-07","0.41","67","81","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-08","0.78","62","81","53"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-09","0.80","61","74","50"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-10","0.23","65","74","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-11","0.00","63","74","56"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-12","0.00","65","74","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-13","0.00","63","74","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-14","0.00","67","77","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-16",,"72","83","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-17","0.57","61","83","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-18","0.12","62","68","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-19","0.13","69","80","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-20","0.11","70","83","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-21",,"72","83","57"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-22","0.33","67","83","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-23","0.09","66","82","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-24","0.27","66","78","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-25","0.69","65","77","55"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-26","0.00","66","77","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-27","0.00","68","78","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-28","0.00","70","81","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-30","0.00","73","84","58"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1995-12-31","0.00","70","84","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-01","0.01","69","82","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-02","0.01","71","82","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-03","0.05","74","91","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-04","0.08","74","91","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-05","0.02","74","86","61"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-06","0.66","70","85","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-07","0.63","71","82","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-08","0.00","72","85","65"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-09","0.02","71","85","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-10","0.35","69","84","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-11","0.07","70","84","60"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-12",,"69","84","62"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-13","0.76","69","80","63"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-14","0.00","69","81","59"
"SFM00068263","PRETORIA IRENE, SF","-25.917","28.217","1500.0","1996-01-15","0.00","71","83","59"
